Open,High,Low,Close,Adj Close,Volume
175.69000244140625,177.39999389648438,175.67999267578125,177.33999633789062,157.61734008789062,2940800
177.25,177.75999450683594,176.6199951171875,176.97999572753906,157.2974395751953,1921700
177.72000122070312,179.27000427246094,177.63999938964844,179.1999969482422,159.27056884765625,2867200
178.6999969482422,178.94000244140625,177.25999450683594,177.3000030517578,157.5818634033203,2697200
177.80999755859375,178.1199951171875,176.39999389648438,177.4199981689453,157.68850708007812,2534900
176.89999389648438,177.52000427246094,175.25999450683594,175.47999572753906,155.96429443359375,3336800
175.69000244140625,177.6999969482422,175.5800018310547,177.25999450683594,157.54623413085938,2393500
176.91000366210938,177.24000549316406,174.9199981689453,175.55999755859375,156.03541564941406,3349500
175.0800018310547,176.72999572753906,174.52999877929688,175.6300048828125,156.09754943847656,4097800
174.9499969482422,175.1999969482422,173.6699981689453,174.67999267578125,155.2532196044922,5090900
174.72000122070312,175.5399932861328,174.50999450683594,174.75999450683594,155.8704376220703,2749700
174.83999633789062,175.3300018310547,174.60000610351562,174.77999877929688,155.88824462890625,1736000
175.75999450683594,177.22999572753906,175.64999389648438,176.86000061035156,157.74339294433594,2797000
177.5,178.74000549316406,177.4499969482422,178.27999877929688,159.00997924804688,2711900
178.49000549316406,178.69000244140625,177.82000732421875,178.0800018310547,158.83157348632812,2263200
178.22000122070312,178.58999633789062,178.05999755859375,178.5,159.2061004638672,1628300
178.97999572753906,178.97999572753906,177.1300048828125,177.64999389648438,158.4480438232422,2395400
176.97999572753906,177.97999572753906,176.5500030517578,177.72999572753906,158.5194091796875,2481200
177.3000030517578,178.30999755859375,176.97999572753906,178.27999877929688,159.00997924804688,1965900
177.8699951171875,178.2899932861328,176.83999633789062,178.05999755859375,158.8137664794922,4367200
178.49000549316406,179.4600067138672,178.41000366210938,179.17999267578125,159.81265258789062,2720300
179.4600067138672,179.99000549316406,179.33999633789062,179.3800048828125,159.99107360839844,1572300
179.6699981689453,180.17999267578125,179.5399932861328,180.05999755859375,160.5976104736328,1713500
179.3699951171875,180.0399932861328,179.13999938964844,179.8800048828125,160.43699645996094,2141800
178.6999969482422,179.24000549316406,178.11000061035156,178.7100067138672,159.3934783935547,4126600
178.0,179.0,177.36000061035156,177.36000061035156,158.18936157226562,5111300
177.0,177.4199981689453,176.0,176.80999755859375,157.69883728027344,3643400
177.25,177.83999633789062,176.3800048828125,176.57000732421875,157.4847412109375,2470100
175.72999572753906,177.6699981689453,174.8000030517578,177.4600067138672,158.2786407470703,5573700
177.14999389648438,177.14999389648438,175.77000427246094,176.52000427246094,157.75570678710938,2748000
178.39999389648438,179.22999572753906,177.75999450683594,177.8000030517578,158.8997344970703,2958400
178.1199951171875,178.52999877929688,177.72999572753906,178.05999755859375,159.13209533691406,1854700
178.22999572753906,178.9499969482422,177.42999267578125,177.57000732421875,158.69419860839844,2966200
179.02000427246094,179.8300018310547,178.6699981689453,179.80999755859375,160.69602966308594,2949100
174.5500030517578,176.67999267578125,173.3000030517578,173.6199951171875,155.16403198242188,11377900
172.47999572753906,172.47999572753906,170.3699951171875,171.1999969482422,153.0012969970703,7683900
172.85000610351562,173.86000061035156,172.1999969482422,173.82000732421875,155.3428192138672,5642800
175.16000366210938,176.82000732421875,175.0,176.63999938964844,157.8629913330078,5578200
177.0500030517578,179.0800018310547,176.86000061035156,179.0,159.97218322753906,5069000
178.77999877929688,179.8000030517578,178.77999877929688,179.30999755859375,160.24923706054688,3998200
178.5800018310547,178.67999267578125,177.66000366210938,178.2100067138672,159.26611328125,3233100
177.61000061035156,179.10000610351562,176.9600067138672,178.97999572753906,159.95423889160156,5395400
179.14999389648438,179.72000122070312,178.0399932861328,178.7899932861328,159.7844696044922,2343300
180.00999450683594,181.55999755859375,179.97999572753906,181.3000030517578,162.0276641845703,5177300
181.86000061035156,182.72000122070312,181.77999877929688,182.1199951171875,162.760498046875,2358700
183.00999450683594,183.6199951171875,182.77999877929688,183.38999938964844,163.8954620361328,3128000
183.67999267578125,183.8000030517578,183.0500030517578,183.60000610351562,164.0831298828125,2390500
185.05999755859375,185.27000427246094,184.57000732421875,184.9600067138672,165.29861450195312,3354700
185.35000610351562,185.5,184.4499969482422,184.8800048828125,165.34780883789062,3837200
184.8300018310547,185.3800048828125,184.7100067138672,185.0800018310547,165.52664184570312,2134900
185.00999450683594,185.4199981689453,184.82000732421875,185.4199981689453,165.8307342529297,2046300
185.89999389648438,186.0800018310547,185.38999938964844,185.77999877929688,166.15277099609375,2159500
185.5399932861328,185.72999572753906,184.5399932861328,184.97999572753906,165.4372100830078,2837700
185.0,185.57000732421875,184.75999450683594,185.50999450683594,165.91119384765625,3078300
185.27000427246094,185.3000030517578,184.3699951171875,184.80999755859375,165.28517150878906,2316600
184.61000061035156,185.02000427246094,183.6999969482422,184.60000610351562,165.09735107421875,4744400
185.13999938964844,185.27999877929688,184.11000061035156,184.5800018310547,165.0794677734375,4146700
184.27999877929688,184.66000366210938,183.52000427246094,184.3800048828125,164.9006805419922,2906300
183.85000610351562,184.5,183.5399932861328,184.1300048828125,164.67709350585938,4207300
184.35000610351562,184.52000427246094,183.3800048828125,183.8699951171875,164.44448852539062,3295900
183.6999969482422,183.8800048828125,182.30999755859375,182.97000122070312,163.63955688476562,5139500
182.85000610351562,183.42999267578125,182.7100067138672,183.36000061035156,163.9883575439453,3008200
183.5,183.88999938964844,183.14999389648438,183.4499969482422,164.0688018798828,2368900
184.39999389648438,185.27999877929688,183.42999267578125,185.25999450683594,165.68763732910156,4187700
185.5,185.6999969482422,185.02000427246094,185.27999877929688,165.70550537109375,2076700
185.3800048828125,185.86000061035156,185.05999755859375,185.35000610351562,165.76817321777344,1903800
185.39999389648438,185.77999877929688,184.83999633789062,185.1199951171875,165.56243896484375,1618300
185.6999969482422,186.5800018310547,185.60000610351562,186.3000030517578,166.61781311035156,2188700
186.13999938964844,186.25,185.52000427246094,185.89999389648438,166.25999450683594,2514300
186.39999389648438,186.8800048828125,186.3300018310547,186.52000427246094,166.81448364257812,1561500
186.1699981689453,186.3699951171875,185.72000122070312,185.75999450683594,166.1348419189453,1614100
185.77000427246094,186.22999572753906,185.08999633789062,186.10000610351562,166.43890380859375,2952000
185.97000122070312,186.41000366210938,185.72000122070312,186.33999633789062,166.653564453125,2571800
185.3000030517578,185.64999389648438,184.72000122070312,185.32000732421875,166.32679748535156,2368500
184.9499969482422,185.50999450683594,184.4600067138672,185.1199951171875,166.14735412597656,3152400
185.6999969482422,186.1300048828125,185.25,185.3000030517578,166.308837890625,1647900
185.05999755859375,185.1999969482422,184.2899932861328,184.66000366210938,165.73451232910156,1882900
184.27999877929688,184.7899932861328,184.10000610351562,184.3699951171875,165.4741973876953,2034900
184.6199951171875,185.5399932861328,183.13999938964844,183.82000732421875,164.9805145263672,3403500
183.8300018310547,185.0399932861328,183.8300018310547,184.8300018310547,165.88702392578125,2229800
184.92999267578125,185.14999389648438,184.02000427246094,184.50999450683594,165.59986877441406,1866700
184.25,184.36000061035156,183.27000427246094,183.94000244140625,165.0883026123047,1876400
183.72999572753906,184.27999877929688,182.89999389648438,184.10000610351562,165.23179626464844,3003500
184.94000244140625,185.4199981689453,184.32000732421875,184.86000061035156,165.91397094726562,2652800
185.11000061035156,185.49000549316406,184.4499969482422,185.32000732421875,166.32679748535156,2152300
185.3699951171875,185.39999389648438,184.77999877929688,185.32000732421875,166.32679748535156,1803600
184.67999267578125,185.11000061035156,184.47999572753906,184.82000732421875,165.8780517578125,2229900
183.57000732421875,183.75,180.91000366210938,180.91000366210938,162.36888122558594,8242600
180.08999633789062,183.63999938964844,179.92999267578125,183.3000030517578,164.513916015625,7056100
182.05999755859375,182.32000732421875,180.3800048828125,180.8000030517578,162.2700958251953,7477500
180.83999633789062,181.74000549316406,180.00999450683594,180.42999267578125,161.9380340576172,2990400
180.3699951171875,182.6199951171875,180.22999572753906,182.25999450683594,163.58042907714844,3932400
181.5,181.5,180.44000244140625,180.97000122070312,162.7387237548828,2844300
181.8800048828125,182.32000732421875,180.6699981689453,180.97999572753906,162.74771118164062,2260400
181.80999755859375,182.0399932861328,181.02999877929688,181.0500030517578,162.8107147216797,1997800
181.66000366210938,182.83999633789062,180.9600067138672,182.66000366210938,164.2584991455078,4496500
183.66000366210938,184.25999450683594,183.32000732421875,183.66000366210938,165.15782165527344,2323500
183.41000366210938,183.52000427246094,182.2899932861328,182.4199981689453,164.04266357421875,1741500
181.50999450683594,181.5500030517578,180.5800018310547,180.75,162.5409698486328,2639800
180.5800018310547,182.13999938964844,180.24000549316406,182.0,163.6649932861328,3717300
182.36000061035156,183.22999572753906,181.52000427246094,183.10000610351562,164.65419006347656,6413000
182.82000732421875,183.4199981689453,180.64999389648438,181.22000122070312,162.96356201171875,3376400
182.1300048828125,183.44000244140625,181.97000122070312,182.77999877929688,164.36647033691406,4583000
182.30999755859375,182.57000732421875,181.77999877929688,182.32000732421875,163.95277404785156,1987600
182.6199951171875,182.92999267578125,180.94000244140625,181.47999572753906,163.1973419189453,2811200
182.16000366210938,183.02000427246094,182.11000061035156,182.66000366210938,164.2584991455078,1818200
182.33999633789062,182.74000549316406,181.47000122070312,182.52000427246094,164.132568359375,2368100
182.8000030517578,182.99000549316406,181.32000732421875,182.22000122070312,163.86282348632812,2527700
182.22000122070312,183.85000610351562,182.22000122070312,183.1199951171875,164.67210388183594,1879100
182.86000061035156,182.88999938964844,180.4499969482422,181.1999969482422,162.94561767578125,3949800
181.0,181.8000030517578,180.66000366210938,181.3699951171875,163.09844970703125,1920200
180.1300048828125,181.22000122070312,179.42999267578125,180.83999633789062,162.62181091308594,3460100
182.0,182.4600067138672,181.2100067138672,181.2899932861328,163.02650451660156,2698100
181.1699981689453,181.50999450683594,180.4499969482422,180.72000122070312,162.51394653320312,1801800
181.94000244140625,182.10000610351562,181.1199951171875,181.3699951171875,163.09844970703125,1720700
181.85000610351562,182.41000366210938,181.57000732421875,182.0,163.6649932861328,1503700
181.72000122070312,182.4499969482422,181.22000122070312,181.5399932861328,163.25135803222656,2359600
180.60000610351562,181.4499969482422,180.22999572753906,181.22000122070312,163.1253204345703,5607600
182.36000061035156,182.5,181.64999389648438,181.9600067138672,163.79141235351562,1905700
181.82000732421875,182.1699981689453,181.25,181.47999572753906,163.35931396484375,3351100
180.60000610351562,182.1199951171875,180.35000610351562,181.77000427246094,163.62034606933594,5375400
182.3000030517578,182.35000610351562,181.22999572753906,181.52999877929688,163.4043731689453,2027100
181.82000732421875,182.32000732421875,180.6699981689453,181.36000061035156,163.25131225585938,3726600
181.5800018310547,181.6999969482422,181.0500030517578,181.1699981689453,163.08029174804688,1415600
181.52000427246094,181.52000427246094,179.13999938964844,180.1199951171875,162.1351318359375,3622300
179.66000366210938,180.2100067138672,179.0500030517578,179.35000610351562,161.4419403076172,3552700
179.6999969482422,179.88999938964844,178.83999633789062,179.11000061035156,161.2260284423828,1966900
179.11000061035156,179.6699981689453,178.63999938964844,178.7100067138672,160.86590576171875,4337500
181.1699981689453,182.4499969482422,181.0500030517578,182.36000061035156,164.15147399902344,3402400
182.1999969482422,184.0399932861328,182.02000427246094,183.3800048828125,165.06967163085938,3437500
181.92999267578125,186.5500030517578,181.75,185.9600067138672,167.39199829101562,8363900
186.8300018310547,188.82000732421875,186.35000610351562,188.1300048828125,169.34539794921875,8748100
187.9499969482422,188.6300048828125,187.41000366210938,188.47000122070312,169.65139770507812,5003800
