Open,High,Low,Close,Adj Close,Volume
92.11000061035156,92.87999725341797,91.91000366210938,92.6500015258789,64.63316345214844,49333800
92.94999694824219,94.05000305175781,92.68000030517578,93.56999969482422,65.27499389648438,38421800
93.52999877929688,93.9800033569336,93.13999938964844,93.76000213623047,65.40752410888672,26155900
93.30000305175781,95.83999633789062,93.06999969482422,95.4000015258789,66.55162048339844,43719200
95.8499984741211,96.47000122070312,95.43000030517578,95.66999816894531,66.73993682861328,37727100
95.87999725341797,96.81999969482422,95.08000183105469,95.41999816894531,66.5655517578125,50844200
95.9000015258789,97.08999633789062,95.55999755859375,96.94999694824219,67.63288879394531,52529500
97.52999877929688,98.44999694824219,96.66999816894531,97.3499984741211,67.91190338134766,50305500
97.1500015258789,97.83999633789062,96.8499984741211,97.75,68.19098663330078,38254500
97.66000366210938,99.3499984741211,97.56999969482422,99.16000366210938,69.17459106445312,49360700
98.58000183105469,99.6500015258789,98.2699966430664,99.6500015258789,69.51640319824219,46262400
100.4000015258789,101.4000015258789,99.12999725341797,99.26000213623047,69.24435424804688,60356800
98.7699966430664,99.0999984741211,97.7699966430664,98.25,68.5397720336914,37808500
98.45999908447266,99.26000213623047,98.19000244140625,99.25,69.23737335205078,29965900
99.16000366210938,100.38999938964844,98.70999908447266,100.30000305175781,69.96986389160156,37610200
100.75,100.9000015258789,99.62000274658203,100.61000061035156,70.18610382080078,36442000
100.61000061035156,100.75,98.94999694824219,99.55999755859375,69.45360565185547,48628300
99.95999908447266,101.69999694824219,99.80000305175781,101.66000366210938,70.9185791015625,36326300
102.06999969482422,102.18000030517578,101.2300033569336,101.66000366210938,70.9185791015625,36801800
101.29000091552734,102.13999938964844,101.0,101.56999969482422,70.85580444335938,35521000
101.63999938964844,101.7300033569336,99.83999633789062,100.0199966430664,69.77454376220703,43551700
100.38999938964844,100.5,99.41999816894531,99.44000244140625,69.62047576904297,41545000
99.44999694824219,99.66000366210938,97.91999816894531,98.41999816894531,68.90635681152344,34237500
98.22000122070312,99.08999633789062,98.0199966430664,98.5199966430664,68.97639465332031,36213600
98.52999877929688,99.44000244140625,97.52999877929688,97.52999877929688,68.28327941894531,47743400
97.77999877929688,98.9800033569336,96.95999908447266,98.80000305175781,69.17240905761719,33477300
98.75,99.19000244140625,97.58000183105469,97.66000366210938,68.37425994873047,54208800
98.22000122070312,98.66999816894531,97.47000122070312,97.62999725341797,68.35325622558594,33349000
97.25,98.8499984741211,96.43000030517578,98.52999877929688,68.98336791992188,51322800
98.7699966430664,99.79000091552734,98.56999969482422,99.7699966430664,69.85155487060547,34662100
99.06999969482422,99.8499984741211,97.9000015258789,98.73999786376953,69.13041687011719,30792800
99.6500015258789,100.9000015258789,99.6500015258789,100.69999694824219,70.50265502929688,31391100
100.5,101.29000091552734,100.16999816894531,101.1500015258789,70.81771087646484,30952500
100.91999816894531,101.4000015258789,100.02999877929688,100.58000183105469,70.41868591308594,36528500
99.83999633789062,100.04000091552734,98.62999725341797,99.30000305175781,69.52249908447266,49777700
99.38999938964844,100.44999694824219,99.38999938964844,100.23999786376953,70.18061065673828,39976300
101.19999694824219,101.9000015258789,100.44999694824219,100.7300033569336,70.52362823486328,42114900
101.37999725341797,101.45999908447266,99.94999694824219,100.51000213623047,70.36962890625,42573600
100.80999755859375,100.87000274658203,99.2300033569336,99.91999816894531,69.95655822753906,39894200
99.1500015258789,99.87999725341797,98.16000366210938,98.5,68.96236419677734,52253500
99.0199966430664,99.80000305175781,98.45999908447266,99.51000213623047,69.66950225830078,35698100
99.44999694824219,99.48999786376953,97.8499984741211,98.27999877929688,68.80835723876953,34786000
98.69000244140625,99.41000366210938,97.91999816894531,99.16999816894531,69.4314956665039,49968300
99.20999908447266,99.44999694824219,98.27999877929688,99.23999786376953,69.48048400878906,37275400
99.98999786376953,100.33999633789062,98.37000274658203,98.48999786376953,68.95538330078125,40896200
98.66000366210938,100.29000091552734,98.04000091552734,100.2300033569336,70.17359161376953,43241100
100.37000274658203,100.9800033569336,99.66999816894531,99.86000061035156,69.91455841064453,34382800
100.13999938964844,100.26000213623047,98.68000030517578,99.4000015258789,69.59249877929688,53472100
99.5999984741211,99.75,98.93000030517578,99.16000366210938,69.42448425292969,28363300
99.9800033569336,100.91000366210938,99.16999816894531,99.38999938964844,69.5854721069336,54937200
99.19000244140625,99.52999877929688,98.23999786376953,98.51000213623047,68.96939086914062,49321000
98.30999755859375,99.0,97.0,98.51000213623047,68.96939086914062,55214100
98.41000366210938,98.76000213623047,96.33999633789062,96.41999816894531,67.5061264038086,61415600
96.69000244140625,98.05999755859375,96.41999816894531,96.9800033569336,67.89820098876953,50096900
97.16999816894531,98.06999969482422,96.76000213623047,98.0,68.6123046875,43427400
98.31999969482422,98.55000305175781,97.76000213623047,98.27999877929688,68.80835723876953,27357300
98.26000213623047,99.04000091552734,97.83999633789062,98.6500015258789,69.06742858886719,34631400
98.70999908447266,99.58999633789062,98.41999816894531,99.55000305175781,69.69752502441406,43285600
99.81999969482422,99.8499984741211,98.52999877929688,99.04000091552734,69.34043884277344,36152000
99.0999984741211,99.75,98.44999694824219,99.30999755859375,69.52947235107422,35525100
99.36000061035156,99.79000091552734,99.12000274658203,99.62000274658203,69.74652099609375,12567000
99.93000030517578,100.5999984741211,99.73999786376953,100.4800033569336,70.34864807128906,22873800
100.69000244140625,100.94000244140625,100.0,100.86000061035156,70.61466979980469,37437700
100.29000091552734,100.88999938964844,100.16000366210938,100.44999694824219,70.32762145996094,21295300
101.05000305175781,101.5199966430664,100.4000015258789,100.7699966430664,70.55165100097656,46494200
101.75,101.81999969482422,99.7300033569336,99.7699966430664,69.85155487060547,52040300
99.70999908447266,100.83000183105469,99.27999877929688,99.93000030517578,69.96353149414062,23473000
99.5,100.38999938964844,98.83000183105469,100.11000061035156,70.08960723876953,45065800
100.05000305175781,100.36000061035156,99.56999969482422,100.13999938964844,70.11060333251953,18919500
100.4000015258789,101.0,99.66000366210938,100.76000213623047,70.54467010498047,27402400
100.61000061035156,101.4800033569336,100.4800033569336,101.44000244140625,71.0207290649414,28706600
101.63999938964844,102.87999725341797,101.05000305175781,102.80000305175781,71.97290802001953,49419100
103.02999877929688,103.69999694824219,102.77999877929688,103.36000061035156,72.36495208740234,44912400
103.0999984741211,103.55000305175781,102.76000213623047,103.41000366210938,72.39999389648438,28381000
102.94000244140625,103.55000305175781,102.4000015258789,102.83000183105469,71.99393463134766,31637300
103.04000091552734,103.87999725341797,102.93000030517578,103.68000030517578,72.58904266357422,32632800
103.37000274658203,103.45999908447266,102.68000030517578,103.0,72.11294555664062,35053200
102.52999877929688,102.80000305175781,101.55000305175781,101.95999908447266,71.38481140136719,45904900
102.0999984741211,102.76000213623047,101.83999633789062,102.26000213623047,71.5948486328125,38396300
101.91000366210938,102.63999938964844,101.3499984741211,102.44999694824219,71.7278823852539,42524800
102.5199966430664,102.62999725341797,101.94999694824219,102.08999633789062,71.47584533691406,21312800
102.2300033569336,103.63999938964844,102.16999816894531,103.58000183105469,72.5190200805664,37892600
103.4800033569336,103.79000091552734,103.05000305175781,103.37999725341797,72.37899780273438,31885800
103.4000015258789,104.69999694824219,103.16999816894531,104.5999984741211,73.23313903808594,30243600
104.2699966430664,104.5999984741211,103.4000015258789,103.66999816894531,72.86067199707031,34331600
102.8499984741211,102.95999908447266,102.02999877929688,102.55000305175781,72.0735092163086,36677400
102.58999633789062,103.29000091552734,102.36000061035156,102.94000244140625,72.34757232666016,32489200
103.12000274658203,103.22000122070312,101.06999969482422,101.11000061035156,71.06145477294922,41694700
101.41000366210938,101.87999725341797,100.19999694824219,100.27999877929688,70.47811889648438,52673100
100.44000244140625,100.66000366210938,99.8499984741211,99.94999694824219,70.24616241455078,42914700
100.30000305175781,100.98999786376953,99.79000091552734,100.93000030517578,70.93496704101562,36771600
100.4800033569336,100.76000213623047,99.25,99.94999694824219,70.24616241455078,70764500
100.23999786376953,102.18000030517578,100.19999694824219,102.08000183105469,71.74319458007812,65797600
101.93000030517578,102.55999755859375,101.62999725341797,102.44999694824219,72.00322723388672,44591500
103.66999816894531,104.27999877929688,103.08000183105469,103.38999938964844,72.66385650634766,48806900
103.4800033569336,103.98999786376953,103.19999694824219,103.86000061035156,72.99420166015625,20226500
103.26000213623047,104.30999755859375,102.91000366210938,104.26000213623047,73.27534484863281,42602900
104.33000183105469,104.38999938964844,103.41000366210938,104.0,73.09259796142578,30920800
104.87999725341797,105.22000122070312,103.83000183105469,104.27999877929688,73.28936767578125,40066500
104.2699966430664,104.5999984741211,103.91000366210938,104.56999969482422,73.4931869506836,22682800
104.70999908447266,105.29000091552734,104.51000213623047,104.9000015258789,73.72514343261719,23825600
104.80000305175781,105.43000030517578,104.36000061035156,105.2699966430664,73.98517608642578,38484400
105.86000061035156,105.88999938964844,104.63999938964844,104.98999786376953,73.78833770751953,39021700
104.68000030517578,105.7300033569336,104.6500015258789,105.41000366210938,74.08354187011719,32772200
105.47000122070312,105.62999725341797,103.9800033569336,104.26000213623047,73.27534484863281,32790300
104.44999694824219,105.04000091552734,103.94000244140625,105.04000091552734,73.8235092163086,27657000
104.81999969482422,105.27999877929688,104.31999969482422,104.86000061035156,73.69700622558594,26729100
104.02999877929688,104.19000244140625,103.19000244140625,103.54000091552734,72.7692642211914,33914500
102.88999938964844,103.94999694824219,102.83999633789062,103.3499984741211,72.63574981689453,45830500
102.83000183105469,103.58000183105469,102.18000030517578,103.58000183105469,72.79741668701172,51723600
103.73999786376953,104.18000030517578,103.2699966430664,103.62999725341797,72.83255004882812,32460200
103.9800033569336,105.1500015258789,103.81999969482422,105.04000091552734,73.8235092163086,34956200
104.7699966430664,105.43000030517578,103.87000274658203,105.18000030517578,73.921875,30955400
105.79000091552734,105.97000122070312,104.80000305175781,105.4000015258789,74.07650756835938,39123100
105.4000015258789,105.73999786376953,105.22000122070312,105.30000305175781,74.00624084472656,25761600
105.75,106.61000061035156,105.70999908447266,105.98999786376953,74.49118041992188,37589300
105.98999786376953,106.2699966430664,105.58000183105469,105.76000213623047,74.3295669555664,31421600
105.48999786376953,105.97000122070312,104.9000015258789,105.83999633789062,74.38577270507812,33558800
105.5999984741211,106.44000244140625,105.0999984741211,106.4000015258789,74.77935028076172,28392300
106.63999938964844,106.72000122070312,105.56999969482422,105.61000061035156,74.22411346435547,31723200
105.73999786376953,105.83999633789062,105.01000213623047,105.18000030517578,73.921875,25530800
105.08999633789062,105.33000183105469,104.80000305175781,105.1500015258789,73.90084838867188,26558600
105.2300033569336,106.47000122070312,105.16000366210938,106.33000183105469,74.73014068603516,28000000
106.01000213623047,106.54000091552734,105.77999877929688,106.36000061035156,74.75118255615234,29714800
106.4000015258789,106.94999694824219,105.29000091552734,105.45999908447266,74.11872100830078,49158500
104.91000366210938,105.13999938964844,104.04000091552734,104.93000030517578,73.74623107910156,44382100
105.23999786376953,105.44999694824219,103.69999694824219,103.83999633789062,72.98014068603516,41155000
104.02999877929688,105.01000213623047,103.91999816894531,104.72000122070312,73.59861755371094,29827000
104.0,105.23999786376953,103.75,103.77999877929688,72.93800354003906,53578700
104.23999786376953,104.33000183105469,103.62000274658203,104.20999908447266,73.24018859863281,30016000
104.69000244140625,105.77999877929688,104.68000030517578,105.58999633789062,74.21009063720703,28906400
105.7300033569336,106.41999816894531,105.44999694824219,105.98999786376953,74.49118041992188,37580000
106.41999816894531,106.44999694824219,105.38999938964844,106.37000274658203,74.75826263427734,33053600
106.27999877929688,106.66000366210938,106.19999694824219,106.44999694824219,74.8144760131836,10507500
106.8499984741211,107.68000030517578,106.80000305175781,107.5999984741211,75.62274169921875,38699000
107.37999725341797,107.7699966430664,107.06999969482422,107.33000183105469,75.4329605102539,35352000
107.6500015258789,108.08000183105469,107.06999969482422,107.16000366210938,75.31349182128906,39078600
107.16999816894531,107.72000122070312,106.94000244140625,107.5999984741211,75.62274169921875,36089500
107.12000274658203,107.80000305175781,106.62000274658203,106.8499984741211,75.09559631347656,28824400
106.73999786376953,107.63999938964844,106.68000030517578,107.56999969482422,75.60164642333984,32482900
107.9000015258789,107.93000030517578,106.54000091552734,106.73999786376953,75.01829528808594,43596100
